graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v400_s7_p30,400,0.3,h4,4,1.4434534261954843,1.4414780958305093,96.30160545898252,113.43173637500149,True,True,391.0,294.0,True,True,True,-0.001975330364974992,17.13013091601897,1.1778800138832073,-97.0
v400_s7_p30,400,0.3,h2+3,0,1.4277064838784153,1.4435670990641618,51.72595212500892,49.31312695798988,True,True,448.0,405.0,True,True,True,0.01586061518574655,-2.4128251670190366,0.9533536828633365,-43.0
v400_s7_p30,400,0.3,h2+3,1,1.4269639325628947,1.4396107824312068,61.418075167006464,60.24224854100612,True,True,365.0,379.0,True,True,True,0.012646849868312104,-1.1758266260003438,0.980855365089136,14.0
v400_s7_p30,400,0.3,h2+3,2,1.424646697921543,1.438112903876003,52.16833999998926,49.27578154200455,True,True,429.0,410.0,True,True,True,0.013466205954459909,-2.8925584579847055,0.9445533735981383,-19.0
v400_s7_p30,400,0.3,h2+3,3,1.4403940819710945,1.4268454014577534,50.34700512501877,48.917453832982574,True,True,429.0,431.0,True,True,True,-0.013548680513341127,-1.4295512920361944,0.97160603121305,2.0
v400_s7_p30,400,0.3,h2+3,4,1.4271963349875094,1.448344486558277,50.371486374991946,48.99208191601792,True,True,447.0,411.0,True,True,True,0.02114815157076766,-1.3794044589740224,0.9726153711505552,-36.0
v400_s7_p30,400,0.3,h2+3+4,0,1.4414176251955306,1.4494049856357203,116.40202912500536,122.00287966699398,True,True,381.0,359.0,True,True,True,0.007987360440189661,5.6008505419886205,1.048116433915201,-22.0
v400_s7_p30,400,0.3,h2+3+4,1,1.4484439346642288,1.4442520780474357,124.8288199170056,119.4185633330053,True,True,371.0,314.0,True,True,True,-0.00419185661679311,-5.410256584000308,0.9566585938439744,-57.0
v400_s7_p30,400,0.3,h2+3+4,2,1.4294362260308568,1.4551342572098172,143.43999083300878,92.78282866699737,True,True,246.0,409.0,True,True,True,0.0256980311789603,-50.6571621660114,0.6468407319895475,163.0
v400_s7_p30,400,0.3,h2+3+4,3,1.4395811577091662,1.4416012231961008,124.54598370799795,111.1241888749937,True,True,402.0,357.0,True,True,True,0.0020200654869346746,-13.421794833004242,0.8922342219844513,-45.0
v400_s7_p30,400,0.3,h2+3+4,4,1.4406512237105127,1.4422637237180465,102.11606362499879,119.8712475830107,True,True,398.0,306.0,True,True,True,0.001612500007533768,17.755183958011912,1.1738725850539475,-92.0
v400_s7_p50,400,0.5,h2,0,2.0540208725532705,1.9509367980741326,9.367219458988984,4.307943084000726,True,True,591.0,413.0,True,True,True,-0.10308407447913792,-5.059276374988258,0.45989560753449965,-178.0
v400_s7_p50,400,0.5,h2,1,2.0375053019917937,1.9866896781407,10.04665983299492,4.315900707995752,True,True,591.0,413.0,True,True,True,-0.05081562385109373,-5.730759124999167,0.4295856314176786,-178.0
v400_s7_p50,400,0.5,h2,2,2.2536170407192397,1.8861453176073415,9.64336537499912,4.242848957990645,True,True,591.0,413.0,True,True,True,-0.36747172311189824,-5.400516417008475,0.4399759620215606,-178.0
v400_s7_p50,400,0.5,h2,3,2.029307698285334,1.9313750348047318,9.338534165988676,4.182283375004772,True,True,591.0,413.0,True,True,True,-0.09793266348060237,-5.156250790983904,0.447852232552387,-178.0
v400_s7_p50,400,0.5,h2,4,1.9208400808628654,2.024883705016327,10.102343083999585,4.172099540999625,True,True,591.0,413.0,True,True,True,0.10404362415346169,-5.9302435429999605,0.41298335508002393,-178.0
v400_s7_p50,400,0.5,h3,0,1.7341923303316809,1.7932954382488393,23.68280466699798,13.716808542012586,True,True,465.0,279.0,True,True,True,0.05910310791715845,-9.965996124985395,0.5791885182048129,-186.0
v400_s7_p50,400,0.5,h3,1,1.7143497649722221,1.767037940611775,23.528761666006176,12.71739741700003,True,True,465.0,262.0,True,True,True,0.05268817563955297,-10.811364249006147,0.5405043239217233,-203.0
v400_s7_p50,400,0.5,h3,2,1.7588366550457624,1.8018359606995786,27.92653379199328,12.965778624988161,True,True,476.0,266.0,True,True,True,0.04299930565381627,-14.960755167005118,0.46428170146577713,-210.0
v400_s7_p50,400,0.5,h3,3,1.777303249314036,1.7829930544972727,27.50478858302813,12.103964000009,True,True,476.0,267.0,True,True,True,0.005689805183236807,-15.40082458301913,0.4400675163697775,-209.0
v400_s7_p50,400,0.5,h3,4,1.7061140812128721,1.7296626278591927,23.133661458006827,11.540695458999835,True,True,465.0,279.0,True,True,True,0.023548546646320556,-11.592965999006992,0.49887024930960366,-186.0
v400_s7_p50,400,0.5,h4,0,1.798404081793129,1.7873278168877624,23.872270374995423,14.261140750008053,True,True,312.0,206.0,True,True,True,-0.011076264905366617,-9.61112962498737,0.5973935669288342,-106.0
v400_s7_p50,400,0.5,h4,1,1.745045747247874,1.7692852607305392,23.63340975000756,14.093014416997903,True,True,247.0,188.0,True,True,True,0.024239513482665176,-9.540395333009656,0.5963174406940326,-59.0
v400_s7_p50,400,0.5,h4,2,1.7545850558392062,1.7679992355936358,24.215995416991063,14.041229082999052,True,True,273.0,189.0,True,True,True,0.0134141797544296,-10.174766333992011,0.5798328270721044,-84.0
v400_s7_p50,400,0.5,h4,3,1.7967964251450508,1.7346184652290548,21.757732250000117,16.180077791999793,True,True,289.0,150.0,True,True,True,-0.06217795991599595,-5.577654458000325,0.7436472517488446,-139.0
v400_s7_p50,400,0.5,h4,4,1.724239670327911,1.7884453196291978,22.293397084024036,14.015503583999816,True,True,262.0,272.0,True,True,True,0.0642056493012868,-8.27789350002422,0.6286840687031789,10.0
v400_s7_p50,400,0.5,h2+3,0,1.6904923305959387,1.7581589943579445,25.186104749998776,14.208874125004513,True,True,465.0,280.0,True,True,True,0.06766666376200581,-10.977230624994263,0.5641552858627416,-185.0
v400_s7_p50,400,0.5,h2+3,1,1.7667566818927984,1.7279888947705622,25.009136874999967,13.676609040994663,True,True,465.0,263.0,True,True,True,-0.038767787122236275,-11.332527834005305,0.5468644963379881,-202.0
v400_s7_p50,400,0.5,h2+3,2,1.7264335293487238,1.8348938632502934,29.664273250004044,13.836325917000067,True,True,476.0,267.0,True,True,True,0.1084603339015695,-15.827947333003976,0.4664306386470527,-209.0
v400_s7_p50,400,0.5,h2+3,3,1.7674416963144743,1.740443953982892,30.015533208003035,12.839758082991466,True,True,476.0,268.0,True,True,True,-0.026997742331582364,-17.17577512501157,0.4277704478549128,-208.0
v400_s7_p50,400,0.5,h2+3,4,1.7044229947664318,1.7257026699579738,24.634969791019103,12.50781266699778,True,True,465.0,280.0,True,True,True,0.021279675191542058,-12.127157124021323,0.5077259186068745,-185.0
v400_s7_p50,400,0.5,h2+3+4,0,1.7985894296812701,1.787502576098406,26.702093458006857,16.40713412500918,True,True,312.0,213.0,True,True,True,-0.011086853582864098,-10.294959332997678,0.6144512283582528,-99.0
v400_s7_p50,400,0.5,h2+3+4,1,1.7582646107645767,1.7652435264391837,26.561216375004733,16.03608650001115,True,True,247.0,195.0,True,True,True,0.006978915674606956,-10.525129874993581,0.6037406673551973,-52.0
v400_s7_p50,400,0.5,h2+3+4,2,1.7415803039100268,1.7596459093558827,26.955357999991975,16.026673790998757,True,True,274.0,197.0,True,True,True,0.018065605445855892,-10.928684208993218,0.5945635665830715,-77.0
v400_s7_p50,400,0.5,h2+3+4,3,,1.746907716827523,25.837061792000895,18.0250295829901,True,True,378.0,161.0,False,True,False,,-7.812032209010795,0.6976423916968227,-217.0
v400_s7_p50,400,0.5,h2+3+4,4,1.731050536498403,1.8086733854264765,25.210304374981206,15.764461209008005,True,True,263.0,276.0,True,True,True,0.07762284892807347,-9.445843165973201,0.6253181625467684,13.0
v400_s8_p0,400,0.0,h2,0,1.2927349657968676,1.2927349657968676,147.2747818749922,148.00267183299002,True,True,1013.0,1013.0,True,True,True,0.0,0.7278899579978315,1.0049423937264133,0.0
v400_s8_p0,400,0.0,h2,1,1.290922317396831,1.290922317396831,143.68010383300134,141.95259712499683,True,True,829.0,829.0,True,True,True,0.0,-1.727506708004512,0.9879767158992843,0.0
v400_s8_p0,400,0.0,h2,2,1.3036290969893898,1.3036290969893898,148.56458125000063,144.36156825000944,True,True,757.0,757.0,True,True,True,0.0,-4.203012999991188,0.9717091855634253,0.0
v400_s8_p0,400,0.0,h2,3,1.2832437213479582,1.2832437213479582,140.17262075000326,140.21416108301491,True,True,872.0,872.0,True,True,True,0.0,0.041540333011653274,1.0002963512616756,0.0
v400_s8_p0,400,0.0,h2,4,1.2815539327878327,1.2815539327878327,143.48740137499408,150.05749412500882,True,True,794.0,794.0,True,True,True,0.0,6.570092750014737,1.0457886384940813,0.0
v400_s8_p0,400,0.0,h3,0,1.3139081312383074,1.3139081312383074,243.8689002500032,242.34026654199988,True,True,470.0,470.0,True,True,True,0.0,-1.5286337080033263,0.993731739855159,0.0
v400_s8_p0,400,0.0,h3,1,1.3188775337377743,1.3188775337377743,242.60632366599748,244.74612279199937,True,True,460.0,460.0,True,True,True,0.0,2.13979912600189,1.0088200467888373,0.0
v400_s8_p0,400,0.0,h3,2,1.3137265361173425,1.3137265361173425,238.73402245799662,238.8152832909982,True,True,501.0,501.0,True,True,True,0.0,0.08126083300157916,1.0003403822888959,0.0
v400_s8_p0,400,0.0,h3,3,1.315540474771988,1.315540474771988,248.81271941700834,251.77607204101514,True,True,481.0,481.0,True,True,True,0.0,2.963352624006802,1.011909972411982,0.0
v400_s8_p0,400,0.0,h3,4,1.31059616121863,1.31059616121863,251.76536004198715,251.25207024998963,True,True,466.0,466.0,True,True,True,0.0,-0.5132897919975221,0.9979612374319012,0.0
v400_s8_p0,400,0.0,h4,0,1.3312629705301378,1.3312629705301378,688.3441560420033,694.1241269169986,True,True,235.0,235.0,True,True,True,0.0,5.7799708749953425,1.00839692009333,0.0
v400_s8_p0,400,0.0,h4,1,1.3280917539717187,1.3280917539717187,647.0276632919995,644.4277481659956,True,True,328.0,328.0,True,True,True,0.0,-2.599915126003907,0.9959817558452202,0.0
v400_s8_p0,400,0.0,h4,2,1.3356140986382945,1.3356140986382945,677.1268525420019,681.5082479169942,True,True,207.0,207.0,True,True,True,0.0,4.38139537499228,1.0064705680457717,0.0
v400_s8_p0,400,0.0,h4,3,1.3336000633662912,1.3336000633662912,658.6104624999862,653.9341040409927,True,True,231.0,231.0,True,True,True,0.0,-4.676358458993491,0.9928996596239259,0.0
v400_s8_p0,400,0.0,h4,4,1.3289483766722652,1.3289483766722652,658.6247978330066,647.0373465830053,True,True,259.0,259.0,True,True,True,0.0,-11.587451250001322,0.9824065973705726,0.0
v400_s8_p0,400,0.0,h2+3,0,1.3152848608161787,1.3152848608161787,253.35641150000447,250.22783958300715,True,True,470.0,470.0,True,True,True,0.0,-3.1285719169973163,0.9876514989359279,0.0
v400_s8_p0,400,0.0,h2+3,1,1.3163988096284154,1.3163988096284154,248.92302370899415,249.6347090000054,True,True,460.0,460.0,True,True,True,0.0,0.7116852910112357,1.0028590577135332,0.0
v400_s8_p0,400,0.0,h2+3,2,1.316969549195882,1.316969549195882,239.67712016700534,241.32005679199938,True,True,501.0,501.0,True,True,True,0.0,1.6429366249940358,1.0068547912451937,0.0
v400_s8_p0,400,0.0,h2+3,3,1.3137837761482645,1.3137837761482645,254.93914620799478,255.0798919169756,True,True,481.0,481.0,True,True,True,0.0,0.1407457089808304,1.0005520757054156,0.0
v400_s8_p0,400,0.0,h2+3,4,1.3252484834855802,1.3252484834855802,253.24763541601715,251.3067780410056,True,True,466.0,466.0,True,True,True,0.0,-1.9408573750115465,0.9923361283440091,0.0
v400_s8_p0,400,0.0,h2+3+4,0,1.3314460331685665,1.3314460331685665,709.6757907919964,710.2957423329935,True,True,235.0,235.0,True,True,True,0.0,0.6199515409971355,1.0008735700851585,0.0
v400_s8_p0,400,0.0,h2+3+4,1,1.326691553938525,1.326691553938525,649.4590853749978,655.1546193329996,True,True,328.0,328.0,True,True,True,0.0,5.695533958001761,1.0087696578372034,0.0
v400_s8_p0,400,0.0,h2+3+4,2,1.3370421835720263,1.3370421835720263,686.0430433339934,708.4393511249946,True,True,207.0,207.0,True,True,True,0.0,22.396307791001163,1.0326456306329714,0.0
v400_s8_p0,400,0.0,h2+3+4,3,1.3359803465299323,1.3359803465299323,661.7115272500087,663.7508207919891,True,True,231.0,231.0,True,True,True,0.0,2.0392935419804417,1.0030818467836815,0.0
v400_s8_p0,400,0.0,h2+3+4,4,1.329616988083841,1.329616988083841,664.3829815829813,668.4477634159848,True,True,259.0,259.0,True,True,True,0.0,4.064781833003508,1.006118130574806,0.0
v400_s8_p10,400,0.1,h2,0,1.3192571533524595,1.316373574507859,102.66392808299861,113.65156912499515,True,True,804.0,1002.0,True,True,True,-0.002883578844600443,10.98764104199654,1.107025332530756,198.0
v400_s8_p10,400,0.1,h2,1,1.3096278382578992,1.313225699426296,103.30030862501008,112.7313284999982,True,True,704.0,1002.0,True,True,True,0.0035978611683968875,9.431019874988124,1.0912971122789539,298.0
v400_s8_p10,400,0.1,h2,2,1.317427821360969,1.3204218633639846,102.8463945830008,115.1174210839963,True,True,725.0,1002.0,True,True,True,0.0029940420030156734,12.271026500995504,1.1193141145175716,277.0
v400_s8_p10,400,0.1,h2,3,1.3138347160014405,1.3086031115052752,102.77088862500386,111.9761213750171,True,True,813.0,1002.0,True,True,True,-0.005231604496165332,9.205232750013238,1.0895704306265348,189.0
v400_s8_p10,400,0.1,h2,4,1.3243996579168895,1.3106358558947269,103.27737854098086,115.41806512500625,True,True,698.0,1002.0,True,True,True,-0.013763802022162652,12.140686584025389,1.1175541706764751,304.0
v400_s8_p10,400,0.1,h3,0,1.327718536476394,1.310784552714413,161.69402554100088,166.9771472499997,True,True,485.0,454.0,True,True,True,-0.016933983761980853,5.283121708998806,1.0326735740007855,-31.0
v400_s8_p10,400,0.1,h3,1,1.3194366514163431,1.3257210337180594,125.47353375000239,167.23327029199572,True,True,546.0,435.0,True,True,True,0.00628438230171624,41.759736541993334,1.3328170913333548,-111.0
v400_s8_p10,400,0.1,h3,2,1.326902971645798,1.3294181185533172,129.37385049999284,128.54003154099337,True,True,498.0,495.0,True,True,True,0.0025151469075190835,-0.8338189589994727,0.993554965274845,-3.0
v400_s8_p10,400,0.1,h3,3,1.328305241751054,1.3201372584534048,130.39531466699555,162.31047808300355,True,True,505.0,449.0,True,True,True,-0.008167983297649117,31.915163416008,1.2447569799383755,-56.0
v400_s8_p10,400,0.1,h3,4,1.332254747602355,1.3273907362655815,139.17021341700456,137.24516762499115,True,True,537.0,485.0,True,True,True,-0.004864011336773499,-1.9250457920134068,0.986167688151449,-52.0
v400_s8_p10,400,0.1,h4,0,1.3397244450588648,1.345017667100659,358.1059805830009,479.22038883299683,True,True,344.0,184.0,True,True,True,0.005293222041794277,121.1144082499959,1.3382082813942962,-160.0
v400_s8_p10,400,0.1,h4,1,1.3353937359114298,1.340544091577755,359.5589906249952,427.94918366700585,True,True,444.0,253.0,True,True,True,0.005150355666325046,68.39019304201065,1.1902057654660032,-191.0
v400_s8_p10,400,0.1,h4,2,1.3492697750247509,1.3257811503627603,349.78024787499453,398.52156566600024,True,True,413.0,294.0,True,True,True,-0.02348862466199053,48.74131779100571,1.1393483997084508,-119.0
v400_s8_p10,400,0.1,h4,3,1.3387165856285304,1.343749234927169,371.244777667016,368.54442162500345,True,True,341.0,335.0,True,True,True,0.0050326492986385585,-2.7003560420125723,0.9927262113719627,-6.0
v400_s8_p10,400,0.1,h4,4,1.3400002336673504,1.336367604426667,360.10862712500966,431.81730145800975,True,True,362.0,245.0,True,True,True,-0.003632629240683416,71.70867433300009,1.1991306759449194,-117.0
v400_s8_p10,400,0.1,h2+3,0,1.3230798298057498,1.3240055208300996,163.3924325830012,173.18691804099944,True,True,485.0,454.0,True,True,True,0.0009256910243498062,9.794485457998235,1.0599445476339473,-31.0
v400_s8_p10,400,0.1,h2+3,1,1.3085280964861667,1.321644626050963,127.08703029199387,168.23122333400534,True,True,546.0,435.0,True,True,True,0.013116529564796142,41.144193042011466,1.323748166492513,-111.0
v400_s8_p10,400,0.1,h2+3,2,1.3206145534537148,1.3262503946558037,131.38918399999966,134.81375279198983,True,True,498.0,495.0,True,True,True,0.0056358412020889315,3.4245687919901684,1.0260643128127669,-3.0
v400_s8_p10,400,0.1,h2+3,3,1.319262224861241,1.3208590676766272,129.88700670798426,168.0998257920146,True,True,505.0,449.0,True,True,True,0.0015968428153863012,38.21281908403034,1.2942004751094274,-56.0
v400_s8_p10,400,0.1,h2+3,4,1.3283624914840928,1.3326332108614318,146.31251166699803,137.6820770839986,True,True,537.0,486.0,True,True,True,0.004270719377339027,-8.630434582999442,0.9410136940124301,-51.0
v400_s8_p10,400,0.1,h2+3+4,0,1.342385634155216,1.345086138207655,373.50041270899237,497.3197007919953,True,True,363.0,207.0,True,True,True,0.0027005040524390456,123.8192880830029,1.3315104451557191,-156.0
v400_s8_p10,400,0.1,h2+3+4,1,1.3358718564055212,1.3362884420128893,362.6914292500005,432.84283912499086,True,True,460.0,272.0,True,True,True,0.0004165856073681251,70.15140987499035,1.1934189898560728,-188.0
v400_s8_p10,400,0.1,h2+3+4,2,1.3496432261698301,1.3268511367847173,359.06869370900677,395.2252636249905,True,True,430.0,312.0,True,True,True,-0.02279208938511279,36.15656991598371,1.1006954116286323,-118.0
v400_s8_p10,400,0.1,h2+3+4,3,1.3333352030873795,1.341103928983459,383.33686145799584,380.67824420900433,True,True,362.0,353.0,True,True,True,0.007768725896079465,-2.6586172489915043,0.9930645405743668,-9.0
v400_s8_p10,400,0.1,h2+3+4,4,1.3404692269408582,1.33695743119695,361.8193637499935,442.8457846670062,True,True,376.0,266.0,True,True,True,-0.0035117957439081415,81.02642091701273,1.2239416378306376,-110.0
v400_s8_p30,400,0.3,h2,0,1.4552432762965168,1.4526707529955534,56.68727841701184,55.39201320899883,True,True,744.0,697.0,True,True,True,-0.0025725233009634696,-1.2952652080130065,0.9771506898164245,-47.0
v400_s8_p30,400,0.3,h2,1,1.4496349699310664,1.4605675953459678,54.582544916993356,53.49777470799745,True,True,744.0,697.0,True,True,True,0.010932625414901365,-1.0847702089959057,0.9801260602515772,-47.0
v400_s8_p30,400,0.3,h2,2,1.452623471700633,1.45740846048402,55.52743995799392,52.9316499169945,True,True,744.0,697.0,True,True,True,0.0047849887833870675,-2.595790040999418,0.95325212106009,-47.0
v400_s8_p30,400,0.3,h2,3,1.4373099437703452,1.4363027176783512,53.24471454200102,51.869916249997914,True,True,749.0,697.0,True,True,True,-0.0010072260919939957,-1.3747982920031063,0.9741796288358608,-52.0
v400_s8_p30,400,0.3,h2,4,1.4449289359082702,1.4437633394847815,55.22026554198237,53.17010920899338,True,True,744.0,697.0,True,True,True,-0.0011655964234886795,-2.0501563329889905,0.9628731170908565,-47.0
v400_s8_p30,400,0.3,h3,0,1.454789144530783,1.4384048966059384,48.20050175000506,58.86873349999951,True,True,436.0,298.0,True,True,True,-0.016384247924844608,10.668231749994447,1.221330304927652,-138.0
v400_s8_p30,400,0.3,h3,1,1.4338036001371777,1.4597724248332216,51.05456737498753,62.76625562499976,True,True,382.0,257.0,True,True,True,0.02596882469604389,11.71168825001223,1.2293955046958243,-125.0
v400_s8_p30,400,0.3,h3,2,1.4284594473163914,1.4402304346172174,50.49814525000693,59.31181208300404,True,True,398.0,313.0,True,True,True,0.011770987300826041,8.813666832997114,1.1745344663524233,-85.0
v400_s8_p30,400,0.3,h3,3,1.4522413625013033,1.4666782483857266,49.22777425000095,67.02903370800777,True,True,408.0,267.0,True,True,True,0.014436885884423267,17.801259458006825,1.3616100814878196,-141.0
v400_s8_p30,400,0.3,h3,4,1.436159533657387,1.4630364369659012,50.76565570800449,54.72617895898293,True,True,370.0,317.0,True,True,True,0.026876903308514333,3.96052325097844,1.0780158001653461,-53.0
v400_s8_p30,400,0.3,h4,0,1.444496032783391,1.469657477162604,99.39865704200929,114.52967812499264,True,True,456.0,232.0,True,True,True,0.025161444379213194,15.131021082983352,1.1522256088086629,-224.0
v400_s8_p30,400,0.3,h4,1,1.4648686987546005,1.470515571366425,123.58962404100748,111.2233342499967,True,True,226.0,226.0,True,True,True,0.005646872611824616,-12.366289791010786,0.8999407119572789,0.0
v400_s8_p30,400,0.3,h4,2,1.4554644358936737,1.4634250947374787,91.22539945899916,110.88405308299116,True,True,360.0,224.0,True,True,True,0.007960658843805035,19.658653623991995,1.2154953964638706,-136.0
v400_s8_p30,400,0.3,h4,3,1.4407456077206413,1.4728734360833275,126.56454529199982,115.12432670799899,True,True,308.0,289.0,True,True,True,0.03212782836268624,-11.440218584000831,0.9096096101984418,-19.0
v400_s8_p30,400,0.3,h4,4,1.4724478566175128,1.4595146499876939,90.03934125002706,116.19412574998569,True,True,419.0,246.0,True,True,True,-0.012933206629818894,26.154784499958623,1.2904817398355939,-173.0
v400_s8_p30,400,0.3,h2+3,0,1.4726277029395591,1.4375600759567715,48.900742083991645,61.04256391701347,True,True,436.0,300.0,True,True,True,-0.03506762698278765,12.141821833021822,1.2482952469753341,-136.0
v400_s8_p30,400,0.3,h2+3,1,1.435758948483091,1.4737712655316195,51.30350070798886,64.27175683301175,True,True,382.0,259.0,True,True,True,0.03801231704852848,12.96825612502289,1.2527752676924735,-123.0
v400_s8_p30,400,0.3,h2+3,2,1.4329468547011295,1.4385426514558648,52.16892429199652,61.09029062499758,True,True,398.0,314.0,True,True,True,0.005595796754735316,8.92136633300106,1.1710092062291138,-84.0
v400_s8_p30,400,0.3,h2+3,3,1.4580323610920898,1.4658441019506017,49.682097290991805,68.66961825001636,True,True,408.0,269.0,True,True,True,0.007811740858511884,18.98752095902455,1.3821803425047297,-139.0
v400_s8_p30,400,0.3,h2+3,4,1.4444840062704087,1.4557308781563878,51.81562004197622,55.72733866699855,True,True,370.0,319.0,True,True,True,0.01124687188597906,3.9117186250223313,1.0754930390074156,-51.0
v400_s8_p30,400,0.3,h2+3+4,0,1.4463082519227803,1.4680190799566224,102.45456770800229,118.96560895899893,True,True,463.0,251.0,True,True,True,0.021710828033842056,16.51104125099664,1.1611547598156235,-212.0
v400_s8_p30,400,0.3,h2+3+4,1,1.4641870136771746,1.47108068757669,127.87768550000328,116.90082945900213,True,True,238.0,240.0,True,True,True,0.00689367389951534,-10.976856041001156,0.9141612862472329,2.0
v400_s8_p30,400,0.3,h2+3+4,2,1.4561614702727055,1.4562728878783229,97.11104354199779,118.62447650000104,True,True,370.0,245.0,True,True,True,0.00011141760561739211,21.51343295800325,1.221534360803149,-125.0
v400_s8_p30,400,0.3,h2+3+4,3,1.4466650697505297,1.464492028713193,130.30006320899702,115.97194037499139,True,True,316.0,303.0,True,True,True,0.017826958962663397,-14.328122834005626,0.8900374836271278,-13.0
v400_s8_p30,400,0.3,h2+3+4,4,1.4659248301820518,1.4570913667783787,118.07871045797947,120.77844491699943,True,True,377.0,261.0,True,True,True,-0.00883346340367308,2.6997344590199646,1.0228638545301587,-116.0
v400_s8_p50,400,0.5,h2,0,1.9594738218226986,2.018560000072451,9.85723195799801,4.711660499990103,True,True,591.0,411.0,True,True,True,0.059086178249752264,-5.1455714580079075,0.4779902228198183,-180.0
v400_s8_p50,400,0.5,h2,1,1.872761494303534,1.875279191272976,9.591850333003094,4.492627582993009,True,True,591.0,411.0,True,True,True,0.0025176969694420404,-5.099222750010085,0.4683796584622501,-180.0
v400_s8_p50,400,0.5,h2,2,1.9320399902254346,1.9406353689844456,9.493036458006827,4.681380791007541,True,True,591.0,411.0,True,True,True,0.008595378759010952,-4.811655666999286,0.49313839799478143,-180.0
v400_s8_p50,400,0.5,h2,3,2.0741470431559472,1.9575500498209555,9.688392750016646,4.718496041983599,True,True,591.0,411.0,True,True,True,-0.11659699333499174,-4.969896708033048,0.4870256773989155,-180.0
v400_s8_p50,400,0.5,h2,4,1.9645218508128375,2.0146314432427026,9.807019333005883,4.605167417001212,True,True,591.0,411.0,True,True,True,0.050109592429865124,-5.201851916004671,0.4695787028279176,-180.0
v400_s8_p50,400,0.5,h3,0,1.6663475606356208,1.7995554946263324,19.725593374998425,13.965141124994261,True,True,307.0,263.0,True,True,True,0.1332079339907115,-5.760452250004164,0.7079706480563795,-44.0
v400_s8_p50,400,0.5,h3,1,1.6796071874268559,1.8618451838205663,20.88943416699476,14.351796959002968,True,True,339.0,250.0,True,True,True,0.1822379963937104,-6.537637207991793,0.687036175526418,-89.0
v400_s8_p50,400,0.5,h3,2,1.7572145820817429,1.858947209144843,21.538996291012154,11.532860833001905,True,True,332.0,238.0,True,True,True,0.10173262706310005,-10.006135458010249,0.5354409591413675,-94.0
v400_s8_p50,400,0.5,h3,3,1.6476209386322476,1.831339330104673,19.38880912499735,12.817628999997396,True,True,371.0,261.0,True,True,True,0.1837183914724254,-6.571180124999955,0.6610838714932755,-110.0
v400_s8_p50,400,0.5,h3,4,1.6643932026505284,1.7373129640488623,20.18858845901559,10.573871333996067,True,True,318.0,248.0,True,True,True,0.0729197613983339,-9.614717125019524,0.5237548605967104,-70.0
v400_s8_p50,400,0.5,h4,0,,1.6938040156509129,26.75044879199413,15.672782499997993,True,True,277.0,214.0,False,True,False,,-11.077666291996138,0.585888581603481,-63.0
v400_s8_p50,400,0.5,h4,1,,1.7490518370605324,26.33900041699235,14.08952170801058,True,True,298.0,230.0,False,True,False,,-12.24947870898177,0.5349300081608588,-68.0
v400_s8_p50,400,0.5,h4,2,1.8741924178157456,1.7255039246434185,26.157349457993405,17.13745187499444,True,True,293.0,200.0,True,True,True,-0.14868849317232713,-9.019897582998965,0.6551677532356941,-93.0
v400_s8_p50,400,0.5,h4,3,1.8404323829016536,1.7039968931500231,25.52427937500761,14.509111999999732,True,True,273.0,219.0,True,True,True,-0.13643548975163045,-11.015167375007877,0.5684435508179908,-54.0
v400_s8_p50,400,0.5,h4,4,,1.702800836733058,25.72808379199705,16.250022749998607,True,True,298.0,225.0,False,True,False,,-9.478061041998444,0.6316064142737797,-73.0
v400_s8_p50,400,0.5,h2+3,0,1.6686190142003923,1.8520094509440077,20.876851666995208,15.032616541997413,True,True,307.0,264.0,True,True,True,0.18339043674361544,-5.844235124997795,0.7200614719968956,-43.0
v400_s8_p50,400,0.5,h2+3,1,1.689014717610767,1.8650430341622324,22.03253662500356,15.09836637499393,True,True,339.0,250.0,True,True,True,0.17602831655146534,-6.934170250009629,0.6852759004544031,-89.0
v400_s8_p50,400,0.5,h2+3,2,1.7013386958645376,1.872385248225619,22.543443499991554,12.232109624994337,True,True,332.0,238.0,True,True,True,0.17104655236108135,-10.311333874997217,0.5426016493442504,-94.0
v400_s8_p50,400,0.5,h2+3,3,1.713031944290365,1.8379007653408599,20.54660037497524,13.698226332984632,True,True,371.0,262.0,True,True,True,0.1248688210504949,-6.84837404199061,0.6666906487200872,-109.0
v400_s8_p50,400,0.5,h2+3,4,1.6426623558349216,1.714422449066552,21.252377208002144,11.299318542005494,True,True,318.0,248.0,True,True,True,0.07176009323163046,-9.95305866599665,0.5316731597325013,-70.0
v400_s8_p50,400,0.5,h2+3+4,0,1.8552219078532357,1.7039436661571865,29.61250041599851,17.43430599999556,True,True,280.0,217.0,True,True,True,-0.1512782416960492,-12.178194416002952,0.5887481892807831,-63.0
v400_s8_p50,400,0.5,h2+3+4,1,,1.73902938955971,29.406187375003356,15.67824545800977,True,True,300.0,233.0,False,True,False,,-13.727941916993586,0.533161448577894,-67.0
v400_s8_p50,400,0.5,h2+3+4,2,,1.7025476340241668,29.00164670801314,18.990635875001317,True,True,294.0,204.0,False,True,False,,-10.011010833011824,0.6548123306996293,-90.0
