graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v400_s0_p10,400,0.1,h2+3+4,0,,,98.20618829198065,98.97363766600029,True,True,13283,13283,False,False,False,,0.767449374019634,1.0078146742824179,0
v400_s0_p30,400,0.3,h2,0,1.4284670875475405,1.4570365369665408,24.882333999994444,19.936233499989612,True,True,825,770,True,True,True,0.028569449419000303,-4.946100500004832,0.8012203959642236,-55
v400_s0_p30,400,0.3,h3,0,1.4535584788440592,1.4493753888298357,27.198443708010018,21.552199958998244,True,True,825,770,True,True,True,-0.004183090014223456,-5.646243749011774,0.7924056313799698,-55
v400_s0_p30,400,0.3,h4,0,,,33.38641404200462,30.866942291992018,True,True,6961,6865,False,False,False,,-2.519471750012599,0.9245360179490147,-96
v400_s0_p30,400,0.3,h2+3,0,1.4488609316612036,1.4417107138867535,28.363116499996977,22.799489415978314,True,True,825,770,True,True,True,-0.007150217774450018,-5.563627084018663,0.8038428857414432,-55
v400_s0_p30,400,0.3,h2+3+4,0,,,32.95334154198645,30.455025832983665,True,True,6961,6865,False,False,False,,-2.4983157090027817,0.9241862708878967,-96
v400_s0_p50,400,0.5,h2,0,2.1606513312415694,1.8982684341620903,7.947816750005586,3.512992292002309,True,True,589,412,True,True,True,-0.26238289707947904,-4.434824458003277,0.4420072080801108,-177
v400_s0_p50,400,0.5,h3,0,1.821136312084277,1.8323186477308437,9.287669458019082,4.350241000007372,True,True,589,412,True,True,True,0.011182335646566788,-4.937428458011709,0.4683888697450708,-177
v400_s0_p50,400,0.5,h4,0,,,6.0103919999965,5.062314083013916,True,True,2830,2420,False,False,False,,-0.9480779169825837,0.8422602191365994,-410
v400_s0_p50,400,0.5,h2+3,0,1.8269041787907916,1.8645926446224486,9.716862542001763,4.097893124999246,True,True,589,412,True,True,True,0.03768846583165697,-5.618969417002518,0.42173007051255884,-177
v400_s0_p50,400,0.5,h2+3+4,0,,,7.006628625007579,5.754591167002218,True,True,2830,2420,False,False,False,,-1.2520374580053613,0.8213067189637147,-410
v400_s1_p0,400,0.0,h2,0,1.302243596959706,1.302243596959706,32.16858733299887,31.957377582992194,True,True,1180,1180,True,True,True,0.0,-0.21120975000667386,0.9934342858198808,0
v400_s1_p0,400,0.0,h3,0,1.3390461578248094,1.3390461578248094,38.12244508397998,38.9947207919904,True,True,1180,1180,True,True,True,0.0,0.8722757080104202,1.0228808961777998,0
v400_s1_p0,400,0.0,h4,0,,,129.2702819579863,139.12627816700842,True,True,17741,17741,False,False,False,,9.855996209022123,1.0762433256873796,0
v400_s1_p0,400,0.0,h2+3,0,1.3360011375776553,1.3360011375776553,39.43638154101791,39.84390558299492,True,True,1180,1180,True,True,True,0.0,0.40752404197701253,1.0103337077605141,0
v400_s1_p0,400,0.0,h2+3+4,0,,,154.8341998750111,156.33223337502568,True,True,17741,17741,False,False,False,,1.4980335000145715,1.0096750814821522,0
v400_s1_p10,400,0.1,h2,0,1.3240612084417407,1.3407330815943315,30.60445770798833,30.388777667016257,True,True,1062,1056,True,True,True,0.016671873152590777,-0.2156800409720745,0.9929526592815341,-6
v400_s1_p10,400,0.1,h3,0,1.3636813218287855,1.3674603660405829,34.621731958992314,33.77178020798601,True,True,1062,1056,True,True,True,0.003779044211797311,-0.8499517510063015,0.9754503399190709,-6
v400_s1_p10,400,0.1,h4,0,,,90.81826041699969,89.22881699999562,True,True,13370,13382,False,False,False,,-1.5894434170040768,0.9824986361805873,12
v400_s1_p10,400,0.1,h2+3,0,1.368797604964393,1.3573822099653026,34.91815670899814,34.00993954099249,True,True,1062,1056,True,True,True,-0.0114153949990905,-0.908217168005649,0.9739901170736309,-6
v400_s1_p10,400,0.1,h2+3+4,0,,,99.93958100001328,100.29039995800122,True,True,13370,13382,False,False,False,,0.35081895798793994,1.0035103104743643,12
v400_s1_p30,400,0.3,h2,0,1.445607143992933,1.4510835638035047,25.265668750012992,19.27072041601059,True,True,826,766,True,True,True,0.0054764198105716755,-5.994948334002402,0.7627235442165243,-60
v400_s1_p30,400,0.3,h3,0,1.4663704658904544,1.4920011716198989,27.73971112500294,21.347850750025827,True,True,826,766,True,True,True,0.02563070572944448,-6.391860374977114,0.7695772552867046,-60
v400_s1_p30,400,0.3,h4,0,,,34.07984304099227,32.226315332984086,True,True,7099,7038,False,False,False,,-1.853527708008187,0.9456121993936795,-61
v400_s1_p30,400,0.3,h2+3,0,1.4552045762445986,1.4874798786414976,28.286793624982238,22.3067855410045,True,True,826,766,True,True,True,0.03227530239689891,-5.9800080839777365,0.7885936397295898,-60
v400_s1_p30,400,0.3,h2+3+4,0,,,35.455201916978694,34.261478125001304,True,True,7099,7038,False,False,False,,-1.1937237919773906,0.9663314907986537,-61
v400_s1_p50,400,0.5,h2,0,,1.8891986041006628,7.870412541000405,3.443392999994103,True,True,590,411,False,True,False,,-4.4270195410063025,0.4375111192781788,-179
v400_s1_p50,400,0.5,h3,0,1.8620514886700033,1.9243781025028548,9.652763124991907,5.597601708985167,True,True,590,411,True,True,True,0.06232661383285154,-4.05516141600674,0.5798963091192461,-179
v400_s1_p50,400,0.5,h4,0,,,6.458726500015473,5.235038874991005,True,True,2883,2469,False,False,False,,-1.2236876250244677,0.8105373210923955,-414
v400_s1_p50,400,0.5,h2+3,0,1.8603577530348812,1.8458717958761437,9.647877542010974,4.45950354100205,True,True,590,411,True,True,True,-0.014485957158737461,-5.188374001008924,0.46222638311726794,-179
v400_s1_p50,400,0.5,h2+3+4,0,,,7.423994583019521,5.8152405419969,True,True,2883,2469,False,False,False,,-1.608754041022621,0.7833034462737577,-414
v400_s2_p0,400,0.0,h2,0,1.2988154090586774,1.2988154090586774,31.994763624999905,32.208036291995086,True,True,1184,1184,True,True,True,0.0,0.21327266699518077,1.006665861623323,0
v400_s2_p0,400,0.0,h3,0,1.322644128619667,1.322644128619667,38.48128616702161,38.87059800000861,True,True,1184,1184,True,True,True,0.0,0.3893118329870049,1.0101169132262695,0
v400_s2_p0,400,0.0,h4,0,,,140.43328516598558,140.25525895800092,True,True,17695,17695,False,False,False,,-0.17802620798465796,0.9987323076023306,0
v400_s2_p0,400,0.0,h2+3,0,1.3262702167649094,1.3262702167649094,39.05950712499907,39.754871582990745,True,True,1184,1184,True,True,True,0.0,0.6953644579916727,1.0178026941242846,0
v400_s2_p0,400,0.0,h2+3+4,0,,,156.52595416700933,157.9514064580144,True,True,17695,17695,False,False,False,,1.4254522910050582,1.0091068110626826,0
v400_s2_p10,400,0.1,h2,0,1.3359865865654472,1.3351348622662977,30.40289204198052,30.840496916003758,True,True,1066,1064,True,True,True,-0.0008517242991494811,0.43760487402323633,1.0143935278729073,-2
v400_s2_p10,400,0.1,h3,0,1.3595004507818882,1.365364500318399,33.92019458298455,34.573960375011666,True,True,1066,1064,True,True,True,0.0058640495365107626,0.6537657920271158,1.0192736450973976,-2
v400_s2_p10,400,0.1,h4,0,,,89.07769700000063,89.30346920798183,True,True,13391,13381,False,False,False,,0.22577220798120834,1.002534553716417,-10
v400_s2_p10,400,0.1,h2+3,0,1.3600271248874642,1.3462043190383362,35.0698307499988,34.51503645800403,True,True,1066,1064,True,True,True,-0.013822805849128095,-0.5547942919947673,0.9841802974200329,-2
v400_s2_p10,400,0.1,h2+3+4,0,,,105.68931350001367,105.68495879200054,True,True,13391,13381,False,False,False,,-0.004354708013124764,0.9999587970829886,-10
v400_s2_p30,400,0.3,h2,0,1.4545324594563607,1.4862188653384398,23.748869709001156,19.521769125014544,True,True,829,783,True,True,True,0.03168640588207916,-4.227100583986612,0.8220083466799903,-46
v400_s2_p30,400,0.3,h3,0,1.471320989700524,1.4914611039547139,28.0792347920069,22.95679274998838,True,True,829,783,True,True,True,0.020140114254189934,-5.12244204201852,0.8175718790073052,-46
v400_s2_p30,400,0.3,h4,0,,,34.98871449998114,33.07857941699331,True,True,7038,7011,False,False,False,,-1.9101350829878356,0.9454071088267942,-27
v400_s2_p30,400,0.3,h2+3,0,1.4676083707961782,1.4601729787724615,28.80716937498073,25.03177991701523,True,True,829,783,True,True,True,-0.00743539202371668,-3.7753894579655025,0.8689427132245607,-46
v400_s2_p30,400,0.3,h2+3+4,0,,,36.16426879199571,35.35353200000827,True,True,7038,7011,False,False,False,,-0.8107367919874378,0.9775818281671748,-27
v400_s2_p50,400,0.5,h2,0,1.9058173207721518,1.827876576193174,8.903256042016437,5.107484709005803,True,True,592,419,True,True,True,-0.07794074457897793,-3.7957713330106344,0.5736648126148963,-173
v400_s2_p50,400,0.5,h3,0,1.740702670161846,1.805878627497025,15.617004875006387,7.501118832995417,True,True,592,419,True,True,True,0.06517595733517911,-8.11588604201097,0.4803173779499988,-173
v400_s2_p50,400,0.5,h4,0,,,6.417407624976477,5.574163209006656,True,True,2846,2485,False,False,False,,-0.8432444159698207,0.8686004590564073,-361
v400_s2_p50,400,0.5,h2+3,0,1.713044119919628,1.7921438512007504,15.320835999998963,7.35073466601898,True,True,592,419,True,True,True,0.07909973128112235,-7.970101333979983,0.4797867861792579,-173
v400_s2_p50,400,0.5,h2+3+4,0,,,7.230758207995677,6.067638042004546,True,True,2846,2485,False,False,False,,-1.1631201659911312,0.8391427105521287,-361
v400_s3_p0,400,0.0,h2,0,1.2894928381459632,1.2894928381459632,31.6515913750045,32.21005116699962,True,True,1180,1180,True,True,True,0.0,0.5584597919951193,1.0176439720006034,0
v400_s3_p0,400,0.0,h3,0,1.322781143408004,1.322781143408004,38.46025345797534,38.23401666700374,True,True,1180,1180,True,True,True,0.0,-0.22623679097159766,0.9941176469047766,0
v400_s3_p0,400,0.0,h4,0,,,135.690642749978,135.4015391659923,True,True,17617,17617,False,False,False,,-0.2891035839857068,0.9978693918893258,0
v400_s3_p0,400,0.0,h2+3,0,1.317569694073386,1.317569694073386,39.48387933298363,39.747555750014726,True,True,1180,1180,True,True,True,0.0,0.26367641703109257,1.0066780777746636,0
v400_s3_p0,400,0.0,h2+3+4,0,,,155.47180291698896,156.20854533300735,True,True,17617,17617,False,False,False,,0.7367424160183873,1.0047387526367837,0
v400_s3_p10,400,0.1,h2,0,1.3204822157274407,1.3229362214473945,30.25824354198994,30.234368959005224,True,True,1062,1056,True,True,True,0.0024540057199538,-0.023874582984717563,0.999210972608123,-6
v400_s3_p10,400,0.1,h3,0,1.3588699961278703,1.3466713069029057,33.67954404201009,33.703022708010394,True,True,1062,1056,True,True,True,-0.012198689224964587,0.02347866600030102,1.0006971194732035,-6
v400_s3_p10,400,0.1,h4,0,,,91.43662333398242,86.29771283399896,True,True,13330,13319,False,False,False,,-5.138910499983467,0.9437981159779597,-11
v400_s3_p10,400,0.1,h2+3,0,1.334785127623398,1.3524476787661874,34.39418283398845,33.82839337500627,True,True,1062,1056,True,True,True,0.017662551142789473,-0.5657894589821808,0.9835498502257461,-6
v400_s3_p10,400,0.1,h2+3+4,0,,,100.36708937500953,99.36876162499539,True,True,13330,13319,False,False,False,,-0.9983277500141412,0.99005323601361,-11
v400_s3_p30,400,0.3,h2,0,1.4465768709548776,1.4554725697156676,25.309754999994766,20.814296083990484,True,True,826,779,True,True,True,0.008895698760789994,-4.4954589160042815,0.8223823614252603,-47
v400_s3_p30,400,0.3,h3,0,1.4504520363453486,1.4418532793324121,27.770232916023815,23.061267375014722,True,True,826,779,True,True,True,-0.008598757012936442,-4.708965541009093,0.8304311830855422,-47
v400_s3_p30,400,0.3,h4,0,,,33.25558466601069,31.557890583004337,True,True,6966,6947,False,False,False,,-1.697694083006354,0.9489501056722811,-19
v400_s3_p30,400,0.3,h2+3,0,1.4329028050525625,1.4554880714024796,28.900708000001032,24.07831562499632,True,True,826,779,True,True,True,0.022585266349917088,-4.822392375004711,0.8331392997360294,-47
v400_s3_p30,400,0.3,h2+3+4,0,,,33.94969641600619,32.54601416600053,True,True,6966,6947,False,False,False,,-1.4036822500056587,0.958654055906554,-19
v400_s3_p50,400,0.5,h2,0,,1.8971781833247081,8.245051791978767,3.764209833025234,True,True,590,411,False,True,False,,-4.480841958953533,0.45654168439393683,-179
v400_s3_p50,400,0.5,h3,0,1.8823926618953335,1.7989471498467142,11.242919166979846,6.872379709006054,True,True,590,411,True,True,True,-0.08344551204861927,-4.370539457973791,0.6112629297549386,-179
v400_s3_p50,400,0.5,h4,0,,,6.096350540989079,4.977847166999709,True,True,2811,2399,False,False,False,,-1.1185033739893697,0.8165290256081793,-412
v400_s3_p50,400,0.5,h2+3,0,1.87840335482985,1.8492424228748985,11.033571333013242,5.832389082992449,True,True,590,411,True,True,True,-0.029160931954951508,-5.201182250020793,0.5286039222442438,-179
v400_s3_p50,400,0.5,h2+3+4,0,,,7.003082749986788,5.5326665839820635,True,True,2811,2399,False,False,False,,-1.4704161660047248,0.7900330156733477,-412
v400_s4_p0,400,0.0,h2,0,1.2807498719608363,1.2807498719608363,31.657745792006608,32.06971862501814,True,True,1178,1178,True,True,True,0.0,0.4119728330115322,1.0130133344211625,0
v400_s4_p0,400,0.0,h3,0,1.3255017980318222,1.3255017980318222,38.02697295800317,38.470588458003476,True,True,1178,1178,True,True,True,0.0,0.4436155000003055,1.0116658115409352,0
v400_s4_p0,400,0.0,h4,0,,,131.34421133299475,127.23910874998546,True,True,17614,17614,False,False,False,,-4.105102583009284,0.9687454624657824,0
v400_s4_p0,400,0.0,h2+3,0,1.3113866260971025,1.3113866260971025,38.901244999986375,39.59511041699443,True,True,1178,1178,True,True,True,0.0,0.6938654170080554,1.0178365863871015,0
v400_s4_p0,400,0.0,h2+3+4,0,,,152.4080410420138,151.55242283298867,True,True,17614,17614,False,False,False,,-0.8556182090251241,0.9943860034997152,0
v400_s4_p10,400,0.1,h2,0,1.313568887443164,1.3094702950035613,29.65966591599863,29.15966049997951,True,True,1060,1052,True,True,True,-0.004098592439602644,-0.5000054160191212,0.983141906674363,-8
v400_s4_p10,400,0.1,h3,0,1.3383692311212776,1.3360106503530456,33.83830179099459,33.04798000000301,True,True,1060,1052,True,True,True,-0.0023585807682320326,-0.7903217909915838,0.9766441650685345,-8
v400_s4_p10,400,0.1,h4,0,,,89.6519908340124,89.59781599999405,True,True,13367,13366,False,False,False,,-0.054174834018340334,0.9993957207919828,-1
v400_s4_p10,400,0.1,h2+3,0,1.3335815943141338,1.3266039443380147,33.988426583004184,33.6776453749917,True,True,1060,1052,True,True,True,-0.00697764997611916,-0.3107812080124859,0.9908562637563255,-8
v400_s4_p10,400,0.1,h2+3+4,0,,,100.95065112499287,99.95000183299999,True,True,13367,13366,False,False,False,,-1.000649291992886,0.9900877381092478,-1
v400_s4_p30,400,0.3,h2,0,1.4160404002587268,1.4225859610804859,25.65046837500995,19.744463500013808,True,True,825,767,True,True,True,0.0065455608217590555,-5.9060048749961425,0.7697506030435652,-58
v400_s4_p30,400,0.3,h3,0,1.424618442708581,1.4453722945067873,27.590509707981255,21.635546709003393,True,True,825,767,True,True,True,0.020753851798206213,-5.954962998977862,0.7841662563683904,-58
v400_s4_p30,400,0.3,h4,0,,,33.04349100001855,30.85146750000422,True,True,7013,6954,False,False,False,,-2.1920235000143293,0.9336624722849926,-59
v400_s4_p30,400,0.3,h2+3,0,1.4014009296875354,1.4175726817873087,28.336006416997407,22.055031791998772,True,True,825,767,True,True,True,0.016171752099773284,-6.280974624998635,0.778339455018228,-58
v400_s4_p30,400,0.3,h2+3+4,0,,,33.326622082997346,32.075135833001696,True,True,7013,6954,False,False,False,,-1.2514862499956507,0.9624478518441226,-59
v400_s4_p50,400,0.5,h2,0,2.0138160203459123,1.7547307969179575,8.427423000015551,4.481894292024663,True,True,589,411,True,True,True,-0.2590852234279548,-3.9455287079908885,0.5318226333265095,-178
v400_s4_p50,400,0.5,h3,0,1.6645503178254653,1.8136633456357252,12.27841291599907,7.00017145901802,True,True,589,411,True,True,True,0.14911302781025992,-5.27824145698105,0.5701202188677518,-178
v400_s4_p50,400,0.5,h4,0,,,5.738633375003701,4.741783540986944,True,True,2767,2385,False,False,False,,-0.9968498340167571,0.8262914236063889,-382
v400_s4_p50,400,0.5,h2+3,0,1.6768947066208097,1.75964223891538,12.498450875020353,7.355238874995848,True,True,589,411,True,True,True,0.08274753229457033,-5.143212000024505,0.5884920418174521,-178
v400_s4_p50,400,0.5,h2+3+4,0,,,6.742811374977464,5.27122724999208,True,True,2767,2385,False,False,False,,-1.4715841249853838,0.781755110272486,-382
v400_s5_p0,400,0.0,h2,0,1.2976497834701437,1.2976497834701437,32.287454250006704,33.06172808300471,True,True,1184,1184,True,True,True,0.0,0.7742738329980057,1.0239806404990213,0
v400_s5_p0,400,0.0,h3,0,1.3316921542851166,1.3316921542851166,38.826854999992065,39.369212874997174,True,True,1184,1184,True,True,True,0.0,0.5423578750051092,1.0139686275132307,0
v400_s5_p0,400,0.0,h4,0,,,141.25579991698032,131.77075049999985,True,True,17678,17678,False,False,False,,-9.485049416980473,0.9328519648569823,0
v400_s5_p0,400,0.0,h2+3,0,1.3210977092738347,1.3210977092738347,39.182277582993265,40.16818558398518,True,True,1184,1184,True,True,True,0.0,0.9859080009919126,1.0251620901542446,0
v400_s5_p0,400,0.0,h2+3+4,0,,,159.31879054100136,160.30726520798635,True,True,17678,17678,False,False,False,,0.9884746669849847,1.0062043821926365,0
v400_s5_p10,400,0.1,h2,0,1.327927371674931,1.3229376458619067,30.185590125009185,30.407737417001044,True,True,1066,1064,True,True,True,-0.0049897258130242594,0.22214729199185967,1.0073593821115263,-2
v400_s5_p10,400,0.1,h3,0,1.3576386861541483,1.3471354840860554,34.49554033399909,34.10023924999405,True,True,1066,1064,True,True,True,-0.010503202068092854,-0.39530108400504105,0.9885405162470979,-2
v400_s5_p10,400,0.1,h4,0,,,96.14790850001737,95.72699704198749,True,True,13493,13483,False,False,False,,-0.4209114580298774,0.9956222505034542,-10
v400_s5_p10,400,0.1,h2+3,0,1.3586260218308366,1.3554122043026526,34.92650429098285,34.44462412499706,True,True,1066,1064,True,True,True,-0.0032138175281839487,-0.4818801659857854,0.9862030232979774,-2
v400_s5_p10,400,0.1,h2+3+4,0,,,106.11671820800984,106.03963137499522,True,True,13493,13483,False,False,False,,-0.0770868330146186,0.9992735656141993,-10
v400_s5_p30,400,0.3,h2,0,1.4498898195437977,1.4512655276916726,25.665056875004666,20.303758374997415,True,True,829,775,True,True,True,0.00137570814787491,-5.361298500007251,0.7911051385501254,-54
v400_s5_p30,400,0.3,h3,0,1.4421520606326212,1.4546952846797685,27.642151250009192,22.304351416009013,True,True,829,775,True,True,True,0.01254322404714725,-5.3377998340001795,0.8068963668665837,-54
v400_s5_p30,400,0.3,h4,0,,,35.71554837501026,33.10738304100232,True,True,7141,7107,False,False,False,,-2.6081653340079356,0.9269739524471969,-34
v400_s5_p30,400,0.3,h2+3,0,1.4327760271247967,1.4526515437507028,28.875085792009486,23.215655999985756,True,True,829,775,True,True,True,0.019875516625906142,-5.6594297920237295,0.8040030137818726,-54
v400_s5_p30,400,0.3,h2+3+4,0,,,36.08472945902031,34.81051920898608,True,True,7141,7107,False,False,False,,-1.2742102500342298,0.9646883801226419,-34
v400_s5_p50,400,0.5,h2,0,1.8656025983972797,1.837764901348358,8.509268458001316,4.751710041979095,True,True,592,418,True,True,True,-0.027837697048921806,-3.7575584160222206,0.5584158104109448,-174
v400_s5_p50,400,0.5,h3,0,1.730839671608027,1.76047121788171,14.163083583000116,7.656022625014884,True,True,592,418,True,True,True,0.02963154627368292,-6.507060957985232,0.5405618472946366,-174
v400_s5_p50,400,0.5,h4,0,,,6.45151604199782,5.478978708008071,True,True,2871,2524,False,False,False,,-0.9725373339897487,0.8492544500147308,-347
v400_s5_p50,400,0.5,h2+3,0,1.7784158313183418,1.8082087087212717,14.019476541987387,7.859545749990502,True,True,592,418,True,True,True,0.029792877402929907,-6.159930791996885,0.5606162060653044,-174
v400_s5_p50,400,0.5,h2+3+4,0,,,7.180950042005861,6.098513667006046,True,True,2871,2524,False,False,False,,-1.0824363749998156,0.8492627899277994,-347
v400_s6_p0,400,0.0,h2,0,1.2980957276679954,1.2980957276679954,32.28855479200138,32.721975666005164,True,True,1177,1177,True,True,True,0.0,0.4334208740037866,1.013423359354292,0
v400_s6_p0,400,0.0,h3,0,1.3186100734760788,1.3186100734760788,38.300212541013025,38.93380554098985,True,True,1177,1177,True,True,True,0.0,0.6335929999768268,1.016542806369504,0
v400_s6_p0,400,0.0,h4,0,,,126.02953299999353,130.59275200002594,True,True,17385,17385,False,False,False,,4.563219000032404,1.0362075371653772,0
v400_s6_p0,400,0.0,h2+3,0,1.3158581925249062,1.3158581925249062,38.66980745800538,39.316067916020984,True,True,1177,1177,True,True,True,0.0,0.646260458015604,1.0167122750408681,0
v400_s6_p0,400,0.0,h2+3+4,0,,,146.46279912500177,146.94580450002104,True,True,17385,17385,False,False,False,,0.48300537501927465,1.0032978024310941,0
v400_s6_p10,400,0.1,h2,0,1.3217654593917665,1.3129820533643757,29.761585500004003,29.260812959022587,True,True,1059,1055,True,True,True,-0.008783406027390805,-0.5007725409814157,0.9831738621256805,-4
v400_s6_p10,400,0.1,h3,0,1.3353916453526429,1.3389670360751689,33.64664070800063,33.455509458028246,True,True,1059,1055,True,True,True,0.003575390722525995,-0.19113124997238629,0.9943194551981845,-4
v400_s6_p10,400,0.1,h4,0,,,85.58242341602454,86.0124102079717,True,True,13062,13062,False,False,False,,0.42998679194715805,1.0050242418335942,0
v400_s6_p10,400,0.1,h2+3,0,1.336328118904381,1.3430899196210775,34.1066288750153,33.78992800001288,True,True,1059,1055,True,True,True,0.00676180071669652,-0.31670087500242516,0.9907143893885559,-4
v400_s6_p10,400,0.1,h2+3+4,0,,,96.16356687500956,96.38826216600137,True,True,13062,13062,False,False,False,,0.22469529099180363,1.0023365948070941,0
v400_s6_p30,400,0.3,h2,0,1.4402637342650817,1.4391113855132138,19.209673875011504,18.470815500011668,True,True,824,780,True,True,True,-0.001152348751867871,-0.7388583749998361,0.9615371723743336,-44
v400_s6_p30,400,0.3,h3,0,1.4293528293777602,1.4387696078333534,26.66639379199478,20.07184566700016,True,True,824,780,True,True,True,0.009416778455593189,-6.594548124994617,0.7527019147608068,-44
v400_s6_p30,400,0.3,h4,0,,,29.73462170897983,29.224233250017278,True,True,6897,6819,False,False,False,,-0.5103884589625522,0.9828352126367085,-78
v400_s6_p30,400,0.3,h2+3,0,1.4323568500392676,1.4269891447075351,27.027351667027688,21.526086875004694,True,True,824,780,True,True,True,-0.005367705331732475,-5.501264792022994,0.7964556476047809,-44
v400_s6_p30,400,0.3,h2+3+4,0,,,30.9966461660224,29.79639549998683,True,True,6897,6819,False,False,False,,-1.200250666035572,0.9612780473214146,-78
v400_s6_p50,400,0.5,h2,0,1.9563321966698868,1.8623301283193832,8.557403750019148,3.790542375005316,True,True,589,415,True,True,True,-0.09400206835050362,-4.766861375013832,0.4429547191806667,-174
v400_s6_p50,400,0.5,h3,0,1.760816282384215,1.754714593994524,10.346528999973089,5.9919391669973265,True,True,589,415,True,True,True,-0.006101688389691162,-4.354589832975762,0.5791255373674506,-174
v400_s6_p50,400,0.5,h4,0,,,5.541087374993367,4.839088250009809,True,True,2771,2415,False,False,False,,-0.7019991249835584,0.8733102228000151,-356
v400_s6_p50,400,0.5,h2+3,0,1.786509737976044,1.826648842323039,11.195884791988647,5.346745582995936,True,True,589,415,True,True,True,0.04013910434699497,-5.84913920899271,0.4775634692866674,-174
v400_s6_p50,400,0.5,h2+3+4,0,,,6.417824291012948,5.435086874989793,True,True,2771,2415,False,False,False,,-0.9827374160231557,0.8468737423367434,-356
v400_s7_p0,400,0.0,h2,0,1.285966191546935,1.285966191546935,31.977035416988656,33.04846729198471,True,True,1181,1181,True,True,True,0.0,1.0714318749960512,1.0335062916566313,0
v400_s7_p0,400,0.0,h3,0,1.3275059681342387,1.3275059681342387,38.583104416989954,39.22358625000925,True,True,1181,1181,True,True,True,0.0,0.6404818330192938,1.0166000596037383,0
v400_s7_p0,400,0.0,h4,0,,,134.03140775000793,134.21435349999228,True,True,17568,17568,False,False,False,,0.18294574998435564,1.001364946866227,0
v400_s7_p0,400,0.0,h2+3,0,1.325966953003554,1.325966953003554,38.56696112497593,39.76765933301067,True,True,1181,1181,True,True,True,0.0,1.200698208034737,1.031132818687578,0
v400_s7_p0,400,0.0,h2+3+4,0,,,153.38785454200115,156.28154433399322,True,True,17568,17568,False,False,False,,2.893689791992074,1.0188651819965298,0
v400_s7_p10,400,0.1,h2,0,1.3344047850648992,1.335074439745409,30.258508999977494,30.279823375021806,True,True,1063,1061,True,True,True,0.0006696546805098347,0.021314375044312328,1.0007044092967148,-2
v400_s7_p10,400,0.1,h3,0,1.3577177700471366,1.3621361462615298,34.13484479099861,33.89847229098086,True,True,1063,1061,True,True,True,0.004418376214393227,-0.236372500017751,0.9930753310447135,-2
v400_s7_p10,400,0.1,h4,0,,,89.88217033399269,89.14130358299008,True,True,13346,13344,False,False,False,,-0.7408667510026135,0.9917573557886995,-2
v400_s7_p10,400,0.1,h2+3,0,1.3490061623322134,1.3556590051382733,34.93457741700695,34.28932574999635,True,True,1063,1061,True,True,True,0.006652842806059933,-0.6452516670105979,0.9815297131175122,-2
v400_s7_p10,400,0.1,h2+3+4,0,,,98.94396666600369,98.66215150000062,True,True,13346,13344,False,False,False,,-0.28181516600307077,0.9971517700826128,-2
v400_s7_p30,400,0.3,h2,0,1.48570813393116,1.4781742674478193,25.239623292000033,20.859308792016236,True,True,827,783,True,True,True,-0.0075338664833406455,-4.380314499983797,0.8264508764925907,-44
v400_s7_p30,400,0.3,h3,0,1.4706704450313968,1.4831945911474966,27.59115816600388,22.62263462500414,True,True,827,783,True,True,True,0.012524146116099866,-4.96852354099974,0.8199233424307049,-44
v400_s7_p30,400,0.3,h4,0,,,31.389042541995877,29.587899000005564,True,True,6886,6805,False,False,False,,-1.8011435419903137,0.9426187167199975,-81
v400_s7_p30,400,0.3,h2+3,0,1.4756429421882513,1.5012548357847193,28.60511391700129,24.031693333003204,True,True,827,783,True,True,True,0.025611893596467983,-4.573420583998086,0.8401187774581839,-44
v400_s7_p30,400,0.3,h2+3+4,0,,,31.98470054200152,29.984235875017475,True,True,6886,6805,False,False,False,,-2.000464666984044,0.9374555761634509,-81
v400_s7_p50,400,0.5,h2,0,2.0540208725532705,1.9509367980741326,8.177232667017961,3.745783874997869,True,True,591,413,True,True,True,-0.10308407447913792,-4.431448792020092,0.4580747579931422,-178
v400_s7_p50,400,0.5,h3,0,1.7680048935837314,1.8645051651942004,10.845185624988517,6.3451583750138525,True,True,591,413,True,True,True,0.09650027161046904,-4.500027249974664,0.5850668300590356,-178
v400_s7_p50,400,0.5,h4,0,,,5.858865791989956,4.88790416700067,True,True,2813,2425,False,False,False,,-0.9709616249892861,0.8342748136820693,-388
v400_s7_p50,400,0.5,h2+3,0,1.8410865121846283,1.8829592461338922,11.505396041990025,5.142058375000488,True,True,591,413,True,True,True,0.04187273394926394,-6.363337666989537,0.44692580387794234,-178
v400_s7_p50,400,0.5,h2+3+4,0,,,6.751280041993596,5.5250882919935975,True,True,2813,2425,False,False,False,,-1.2261917499999981,0.8183764053078868,-388
v400_s8_p0,400,0.0,h2,0,1.2945887577512316,1.2945887577512316,32.47170999998343,32.465295500005595,True,True,1182,1182,True,True,True,0.0,-0.006414499977836385,0.9998024588179114,0
v400_s8_p0,400,0.0,h3,0,1.3318280780417873,1.3318280780417873,39.05693008299568,39.090250791981816,True,True,1182,1182,True,True,True,0.0,0.033320708986138925,1.0008531317980018,0
